T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
47.7,0,0,0,0,0,-0,-0,0,-0,0,0,-0
47.72,0,0,0,0,0,-0,-0,0,-0,0,0,-0
47.74,0,0,0,0,0,-0,-0,0,-0,0,0,-0
47.76,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
47.78,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
47.8,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
47.82,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
47.84,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
47.86,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
47.88,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,0
47.9,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
47.92,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
47.94,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
47.96,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
47.98,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.02,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.04,0,0,0,0,0,0,0,0,0,0,-0,0
48.06,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.08,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.1,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.12,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.14,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.16,0,0,0,0,0,-0,-0,0,0,0,0,-0
48.18,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.2,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.22,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.24,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.26,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.28,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.3,0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
48.32,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
48.34,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.36,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.38,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.4,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.42,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.44,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,0
48.46,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.48,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.5,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.52,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.54,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.56,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
48.58,0,0,0,0,0,0,0,0,0,0,-0,0
48.6,0,0,0,0,0,0,0,0,0,0,-0,0
48.62,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.64,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.66,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.68,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.7,0,0,0,0,0,-0,0,0,0,0,-0,-0
48.72,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.74,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.76,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.78,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.8,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.82,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.84,0,0,0,0,0,-0,-0,0,-0,0,0,-0
48.86,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
48.88,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.9,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.92,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.94,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.96,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
48.98,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
49,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.02,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.04,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.06,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.08,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.1,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.12,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0
49.14,0,0,0,0,0,0,0,0,0,0,-0,0
49.16,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.18,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.2,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.22,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.24,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.26,0,0,0,0,0,-0,0,0,0,0,-0,-0
49.28,0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.3,0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.32,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.34,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.36,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.38,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.4,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
49.42,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
49.44,0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
49.46,0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
49.48,0,0,-0,-0,-0,0,-0,0,-0,-0,0,0
49.5,0,0,-0,-0,0,0,-0,0,-0,-0,0,0
49.52,0,0,-0,-0,0,0,-0,0,-0,-0,0,0
49.54,0,0,-0,-0,0,0,-0,0,-0,-0,0,0
49.56,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.58,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.6,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.62,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.64,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.66,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.68,0,0,-0,-0,0,0,0,0,0,-0,-0,0
49.7,0,0,0,0,0,0,0,0,0,0,-0,0
49.72,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.74,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.76,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.78,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.8,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.82,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
49.84,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.86,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.88,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.9,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.92,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.94,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.96,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
49.98,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
50,0,0,-0,-0,0,0,-0,0,-0,-0,0,0
50.02,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.04,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.06,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.08,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.1,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.12,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.14,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.16,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.18,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.2,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.22,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.24,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.26,0,0,0,0,0,0,0,0,0,0,-0,0
50.28,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
50.3,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.32,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.34,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.36,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.38,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
50.4,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.42,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.44,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.46,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.48,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.5,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.52,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.54,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
50.56,0,0,-0,-0,0,0,-0,0,-0,-0,0,0
50.58,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.6,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.62,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.64,0,0,0,-0,0,0,-0,0,-0,-0,0,0
50.66,0,0,0,-0,0,0,0,0,-0,-0,-0,0
50.68,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.7,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.72,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.74,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.76,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.78,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.8,0,0,0,-0,0,0,0,0,0,-0,-0,0
50.82,0,0,0,0,0,0,0,0,0,0,-0,0
50.84,-0,0,0,0,-0,-0,0,0,0,0,-0,-0
50.86,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.88,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.9,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.92,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
50.94,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
50.96,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
50.98,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51.02,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51.04,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51.06,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51.08,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0
51.1,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0
51.12,0,0,0,-0,0,0,-0,0,-0,-0,0,0
51.14,0,0,0,-0,0,0,-0,0,-0,-0,0,0
51.16,0,0,0,-0,0,0,-0,0,-0,-0,0,0
51.18,0,0,0,-0,0,0,-0,0,-0,-0,0,0
51.2,0,0,0,-0,0,0,-0,0,-0,-0,0,0
51.22,0,0,0,-0,0,0,0,0,-0,-0,-0,0
51.24,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.26,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.28,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.3,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.32,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.34,0,0,0,-0,0,0,0,0,0,-0,-0,0
51.36,0,0,0,0,0,0,0,0,0,0,-0,0
51.38,0,0,0,0,-0,0,0,0,0,0,-0,0
51.4,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
51.42,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
51.44,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
51.46,-0,0,-0,0,-0,-0,0,0,0,0,-0,-0
51.48,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
51.5,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
51.52,-0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0
51.54,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
51.56,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
51.58,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
51.6,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
51.62,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
51.64,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
51.66,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0
51.68,0,0,0,-0,0,0,0,0,-0,-0,-0,0
51.7,0,0,0,-0,0,0,0,0,-0,-0,-0,0
51.72,0,0,0,-0,0,0,0,0,-0,-0,-0,0
51.74,0,0,0,-0,0,0,0,0,-0,-0,0,0
51.76,0,0,0,-0,0,0,0,0,-0,-0,0,0
51.78,0,0,0,-0,0,0,0,0,-0,-0,0,0
51.8,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.82,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.84,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.86,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.88,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.9,0,0,0,-0,0,0,-0,0,0,-0,0,0
51.92,0,0,0,0,0,0,-0,0,0,0,0,0
51.94,0,0,0,0,-0,0,-0,0,0,0,0,0
51.96,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
51.98,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
52,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
52.02,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.04,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.06,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.08,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.1,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.12,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.14,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.16,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.18,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.2,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
52.22,0,0,-0,-0,0,0,0,0,-0,-0,-0,0
52.24,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.26,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.28,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.3,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.32,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.34,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.36,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.38,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.4,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.42,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.44,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.46,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.48,0,0,0,0,0,0,-0,0,0,0,0,0
52.5,-0,0,0,0,-0,-0,-0,0,0,0,0,-0
52.52,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
52.54,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
52.56,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
52.58,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.6,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.62,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
52.64,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.66,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.68,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.7,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.72,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.74,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
52.76,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
52.78,0,0,-0,-0,0,0,0,0,-0,-0,-0,0
52.8,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.82,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.84,0,0,0,-0,0,0,0,0,-0,-0,-0,0
52.86,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.88,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.9,0,0,0,-0,0,0,0,0,-0,-0,0,0
52.92,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.94,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.96,0,0,0,-0,0,0,-0,0,0,-0,0,0
52.98,0,0,0,-0,0,0,-0,0,0,-0,0,0
53,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.02,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.04,0,0,0,0,0,0,-0,0,0,0,0,0
53.06,-0,0,0,0,-0,-0,-0,0,0,0,0,-0
53.08,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
53.1,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
53.12,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
53.14,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.16,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.18,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.2,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.22,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.24,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.26,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.28,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.3,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.32,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
53.34,0,0,-0,-0,0,0,0,0,-0,-0,-0,0
53.36,0,0,0,-0,0,0,0,0,-0,-0,-0,0
53.38,0,0,0,-0,0,0,0,0,-0,-0,-0,0
53.4,0,0,0,-0,0,0,0,0,-0,-0,0,0
53.42,0,0,0,-0,0,0,0,0,-0,-0,0,0
53.44,0,0,0,-0,0,0,0,0,-0,-0,0,0
53.46,0,0,0,-0,0,0,0,0,-0,-0,0,0
53.48,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.5,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.52,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.54,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.56,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.58,0,0,0,-0,0,0,-0,0,0,-0,0,0
53.6,0,0,0,0,0,0,-0,0,0,0,0,0
53.62,-0,0,0,0,-0,-0,-0,0,0,0,0,-0
53.64,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
53.66,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
53.68,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.7,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.72,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.74,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
53.76,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.78,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.8,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.82,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.84,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.86,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
53.88,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
53.9,0,0,-0,-0,0,0,0,0,-0,-0,-0,0
53.92,0,0,0,-0,0,0,0,0,-0,-0,-0,0
53.94,0,0,0,-0,0,0,0,0,-0,-0,-0,0
53.96,0,0,0,-0,0,0,0,0,-0,-0,0,0
53.98,0,0,0,-0,0,0,0,0,-0,-0,0,0
54,0,0,0,-0,0,0,0,0,-0,-0,0,0
54.02,0,0,0,-0,0,0,0,0,-0,-0,0,0
54.04,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.06,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.08,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.1,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.12,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.14,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.16,0,0,0,0,0,0,-0,0,0,0,0,0
54.18,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.2,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.22,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.24,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.26,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.28,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.3,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.32,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.34,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.36,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.38,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.4,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.42,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.44,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0
54.46,0,0,0,-0,0,0,0,0,-0,-0,-0,0
54.48,0,0,0,-0,0,0,0,0,-0,-0,-0,0
54.5,0,0,0,-0,0,0,0,0,-0,-0,-0,0
54.52,0,0,0,-0,0,0,0,0,-0,-0,0,0
54.54,0,0,0,-0,0,0,0,0,-0,-0,0,0
54.56,0,0,0,-0,0,0,0,0,-0,-0,0,0
54.58,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.6,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.62,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.64,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.66,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.68,0,0,0,-0,0,0,-0,0,0,-0,0,0
54.7,0,0,0,0,0,0,-0,0,0,0,0,0
54.72,0,0,0,0,-0,0,-0,0,0,0,0,0
54.74,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.76,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.78,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
54.8,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.82,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.84,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
54.86,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.88,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.9,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.92,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.94,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.96,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0
54.98,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0
55,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0
55.02,0,0,0,-0,0,0,0,0,-0,-0,-0,0
55.04,0,0,0,-0,0,0,0,0,-0,-0,-0,0
55.06,0,0,0,-0,0,0,0,0,-0,-0,-0,0
55.08,0,0,0,-0,0,0,0,0,-0,-0,0,0
55.1,0,0,0,-0,0,0,0,0,-0,-0,0,0
55.12,0,0,0,-0,0,0,0,0,-0,-0,0,0
55.14,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.16,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.18,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.2,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.22,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.24,0,0,0,-0,0,0,-0,0,0,-0,0,0
55.26,0,0,0,0,0,0,-0,0,0,0,0,0
55.28,-0,0,0,0,-0,-0,-0,0,0,0,0,-0
55.3,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
55.32,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
55.34,-0,0,-0,0,-0,-0,-0,0,0,0,0,-0
55.36,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
55.38,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
55.4,-0,0,-0,0,-0,-0,-0,0,0,0,-0,-0
55.42,-0,0,-0,0,-0,-0,0,2e-05,-0,0,-0,-0
55.44,-0,0,-0,0,-0,-0,0,9e-05,-0,0,-0,-0
55.46,-0,0,-0,0,-0,-0,0,0.00018,-0,0,-0,-0
55.48,-0,0,-0,0,-0,-0,0,0.00031,-0,0,-0,-0
55.5,-0,0,-0,0,-0,-0,0,0.00047,-0,0,-0,-0
55.52,-0,0,-0,0,-0,-0,1e-05,0.00066,-1e-05,0,-0,-0
55.54,-0,0,-0,-0,-0,-0,1e-05,0.00087,-1e-05,-0,-0,-0
55.56,0,0,-0,-0,0,0,1e-05,0.00109,-1e-05,-0,-0,0
55.58,0,0,0,-0,0,0,1e-05,0.0013,-1e-05,-0,-0,0
55.6,0,0,0,-0,0,0,2e-05,0.00147,-2e-05,-0,-0,0
55.62,0,0,0,-0,0,0,2e-05,0.00154,-2e-05,-0,-0,0
55.64,0,0,0,-0,0,0,2e-05,0.00146,-2e-05,-0,0,0
55.66,0,0,0,-0,0,0,1e-05,0.00116,-1e-05,-0,0,0
55.68,0,0,0,-0,0,0,1e-05,0.00054,-1e-05,-0,0,0
55.7,0,0,0,-0,0,0,-1e-05,0,1e-05,-0,0,0
55.72,0,0,0,-0,0,0,-2e-05,0,2e-05,-0,0,0
55.74,0,0,0,-0,0,0,-4e-05,0,4e-05,-0,1e-05,0
55.76,0,0,0,-0,0,0,-7e-05,0,7e-05,-0,1e-05,0
55.78,0,0,0,-0,0,0,-0.00011,0,0.00011,-0,1e-05,0
55.8,0,0,0,-0,0,0,-0.00015,0,0.00015,-0,1e-05,0
55.82,0,0,0,0,0,0,-0.0002,0,0.0002,0,1e-05,0
55.84,-0,0,0,0,-0,-0,-0.00025,0,0.00025,0,1e-05,-0
55.86,-0,0,-0,0,-0,-0,-0.0003,0,0.0003,0,1e-05,-0
55.88,-0,0,-0,0,-0,-0,-0.00034,0,0.00034,0,1e-05,-0
55.9,-0,0,-0,0,-0,-0,-0.00035,0,0.00035,0,0,-0
55.92,-0,0,-0,0,-0,-0,-0.00033,0,0.00033,0,-1e-05,-0
55.94,-0,0,-0,0,-0,-0,-0.00025,0,0.00025,0,-2e-05,-0
55.96,-0,0,-0,0,-0,-0,-0.00011,0,0.00011,0,-4e-05,-0
55.98,-0,0,-0,0,-0,-0,0.00014,0.01338,-0.00014,0,-6e-05,-0
